lat,lon,height,height-off-ground,radius-in-mm,num-observations,confidence,side,in-calibration-sample
43.26623854676907, -77.20528126654112, 60.75469788093661, 1.1156908418373916, 0.02974204244209341, 9, 0.61907584080754, E, True
43.26624018003367, -77.20528558366131, 59.91318929752715, 0.2290101607691284, 0.0311099264264254, 8, 0.7974861747839512, E, True
43.26623996394988, -77.20528647089229, 59.86679766690094, 0.19085967738998733, 0.02703078967216441, 3, 0.8263020107711544, E, True
43.26624042856437, -77.20528612785857, 60.14623600860129, 0.36137576602079235, 0.03721221018530522, 4, 0.7079597297571674, E, True
43.26624055015399, -77.20528286497786, 61.26622110054563, 1.6332113317810695, 0.02850546442181512, 2, 0.7594349218337091, E, True
43.26623802743679, -77.20528102264808, 60.63616110223725, 1.039654150637915, 0.03185682938726028, 9, 0.8033292648964088, E, True
43.26623687552105, -77.20528101608618, 60.48791383088521, 0.8914068792858743, 0.03505874054472055, 8, 0.8714488604948956, E, True
43.26623802981493, -77.20528238108946, 61.12914376391988, 1.5100560438537158, 0.03577387393856669, 7, 0.9189040155650031, E, True
43.26623655913961, -77.20528151394075, 60.38881470880708, 0.7697269887409206, 0.03855246481694278, 7, 0.78187732118811, E, True
43.26623967568298, -77.20528802682966, 60.27010047726985, 0.5941624877588936, 0.03176619020387117, 3, 0.4162322333897413, E, True
43.26623658953626, -77.20528258758254, 60.33562388315628, 0.7165361630901188, 0.03350237350877309, 3, 0.7278866686604002, E, True
43.26623745300103, -77.20528284945654, 60.63192106203277, 1.012833341966605, 0.03147817974564918, 3, 0.7507360899468506, E, True
43.2662371284753, -77.20528261870109, 60.54938801296654, 0.9303002929003767, 0.03260409981135052, 2, 0.6225692828355063, E, True
43.26623852128312, -77.20528674069332, 60.65885627035378, 0.9829182808428243, 0.03024211439548193, 2, 0.75395794348797, E, True
43.26623609567241, -77.20528372083146, 60.97660617807094, 1.4312582967753116, 0.0277939408814298, 8, 0.763186479792238, E, True
43.26623614648955, -77.20528254625171, 60.42764889125931, 0.8633298834539929, 0.03837141699481869, 7, 0.6331083131508929, E, True
43.26623675556626, -77.20528421480243, 61.13835843338219, 1.5536444839781751, 0.03695367259907881, 4, 0.7769853759298392, E, True
43.26623680634273, -77.20528622182862, 59.95007525722235, 0.3650530863462862, 0.0343172932707369, 4, 0.7496829646520385, E, True
43.26623538988278, -77.20528322297405, 61.21694962959607, 1.652630621790756, 0.01837493414595126, 3, 0.7059291464792111, E, True
43.26623610088709, -77.20528491741429, 60.29229869297029, 0.7469508116746653, 0.02843346214698651, 2, 0.8152752580155664, E, True
43.26623373608621, -77.2052834124065, 60.99895868225144, 1.4515880167172597, 0.0375342071159939, 9, 0.7188017333317627, E, True
43.26623442217547, -77.20528323893993, 61.00415110666594, 1.4567804411317553, 0.02939414844684811, 8, 0.8909890602241035, E, True
43.26623357427655, -77.20528203812665, 60.29197222819075, 0.7446015626565696, 0.03768984191338634, 8, 0.8753033018616705, E, True
43.26623364625123, -77.20528233544894, 60.86943101656963, 1.3220603510354465, 0.03506429525695878, 7, 0.9122201512396558, E, True
43.26623349882831, -77.20528270705495, 60.94278095484265, 1.3954102893084652, 0.03374879867339586, 7, 0.9337491379502054, E, True
43.26623331342762, -77.20528285743929, 60.25378849328324, 0.7064178277490569, 0.03284605259557714, 7, 0.9466927341123083, E, True
43.26623474672859, -77.20528432816845, 61.19164610209771, 1.6462982208020804, 0.036027526314723, 6, 0.8847478299671109, E, True
43.26623480826015, -77.20528390039918, 61.12761098837472, 1.5822631070790933, 0.02461559359909669, 5, 0.805207931392311, E, True
43.26623377859332, -77.2052833447175, 60.43036951212025, 0.8829988465860694, 0.03106557108760059, 6, 0.8099895242154768, E, True
43.26623453155258, -77.20528283424213, 60.5803832771931, 1.0330126116589184, 0.03520174369353827, 7, 0.7689340299689615, E, True
43.26623422514115, -77.20528303866374, 60.31959104431844, 0.7722203787842616, 0.02899932208257185, 3, 0.8629376698416831, E, True
43.26623577481902, -77.20528540948078, 61.29206687472867, 1.746718993433042, 0.03205053593577922, 2, 0.7784624110453137, E, True
43.26623278220086, -77.20528227716285, 60.68671928944318, 1.1400752787898014, 0.03780128236603174, 8, 0.8305228411064414, E, True
43.26623312847333, -77.20528559967616, 60.10744405869524, 0.5584434091465909, 0.03631404774962103, 7, 0.8821035884986591, E, True
43.26623412850186, -77.20528529679491, 61.27216009791863, 1.7231594483699766, 0.03054516382947956, 6, 0.8971172709760833, E, True
43.26623321807323, -77.20528601829209, 60.4544956681734, 0.9054950186247481, 0.02556354199989436, 5, 0.8684382962827293, E, True
43.26623231204886, -77.20528488447529, 61.00958459665122, 1.489330897869884, 0.03610194485904323, 4, 0.6727116621684934, E, True
43.26623336134905, -77.20528804392691, 60.43317945046995, 0.8951211118651798, 0.03163231909359474, 4, 0.7978654706651401, E, True
43.26623303788026, -77.20528508016538, 61.18144529400666, 1.6324446444580047, 0.04389386906273205, 3, 0.8437095578483603, E, True
43.26623024901342, -77.20528512736847, 59.51320882031688, -0.041435335461343925, 0.01603592236650804, 5, 0.6751185729472463, E, True
43.26623064529718, -77.2052850763461, 60.17460974759239, 0.6199655918141644, 0.03475582881035177, 3, 0.7584971131909115, E, True
43.26622333484431, -77.20527813443812, 59.577621806118, 0.003862581425778444, 0.02333200846571859, 9, 0.8347173898144953, E, True
43.26622641962766, -77.20528739557142, 60.3983257040957, 0.7797831401712614, 0.04630405404382355, 4, 0.8606236861400957, E, True
43.26622532329027, -77.20528479994641, 61.5225430308364, 1.8680076565063786, 0.04372135250930388, 7, 0.8295505820448721, E, True
43.26622589040491, -77.2052878102768, 60.79747504249268, 1.1789324785682425, 0.04193087398401373, 6, 0.8496782854064858, E, True
43.2662241535738, -77.2052848885325, 61.29791178276674, 1.6433764084367155, 0.0312224225758825, 6, 0.795724463852698, E, True
43.26625246484775, -77.20527565597334, 61.10135822485041, 1.4076811176279946, 0.03631230772492226, 10, 0.45298464982197917, E, False
43.26625158707252, -77.20527744161801, 60.74726504927568, 1.0325620038974392, 0.0313617253112128, 10, 0.40666827534912225, E, False
43.26625347902357, -77.2052777430043, 60.25584508166837, 0.5249335365919308, 0.04236084539843767, 13, 0.3226341004967433, E, False
43.26625381402933, -77.20527770766887, 60.48733509700367, 0.7564235519272344, 0.02825683891697678, 9, 0.5045266952191505, E, False
43.26625167084884, -77.2052773691062, 60.46882796649555, 0.7541249211173096, 0.03044465152390473, 11, 0.34319807377691625, E, False
43.2662527151545, -77.20527745769833, 60.53715088545187, 0.8062393403754342, 0.03106391932378369, 9, 0.47572823631957517, E, False
43.2662550334082, -77.20527563941755, 60.22771557568234, 0.3792162773644847, 0.03001560812246921, 9, 0.44755677724476095, E, False
43.26625582081373, -77.20528504115809, 59.9712082027547, 0.33941540908357837, 0.03902057418407015, 5, 0.5904625222525305, E, False
43.26625135336727, -77.20527254259122, 60.39315524490161, 0.7247014023576881, 0.01185799218788632, 4, 0.25535686424241943, E, False
43.26625151337857, -77.20527515656238, 60.30896378647986, 0.6152866792574443, 0.02170082399821755, 8, 0.3030126055879006, E, False
43.26624908455349, -77.20527003297045, 60.54981851256389, 0.8953100750278438, 0.01563525980779006, 5, 0.36131239291382844, E, False
43.26626527726748, -77.20528779666634, 60.95769858613605, 1.3903842141977663, 0.05765062187616949, 4, 0.6950442376575077, E, False
43.26625127244036, -77.20527748318506, 60.32899509607591, 0.6142920506976637, 0.04246343121900886, 14, 0.4160762359372528, E, False
43.26625069874738, -77.20527638487918, 59.754189068603, 0.03443009877079817, 0.01533046494202462, 7, 0.4612637163125432, E, False
43.26625190843608, -77.20527981155256, 60.91051970929476, 1.1990232109145893, 0.03084822842203487, 9, 0.4715436192602439, E, False
43.2662520963182, -77.2052804307284, 61.22691660386496, 1.515420105484786, 0.02614395220488246, 7, 0.7146995139073452, E, False
43.26625196247316, -77.20528028877385, 60.52964870351391, 0.8181522051337353, 0.03466549027559518, 6, 0.6786603419760885, E, False
43.26625278477812, -77.20528227968354, 61.31161159047717, 1.6100471498274516, 0.01673825603753575, 2, 0.6621617235610583, E, False
43.26625259635602, -77.20528221817437, 61.26449709786456, 1.5629326572148443, 0.01946814155703018, 6, 0.5202059793177386, E, False
43.26625108573815, -77.20527962246933, 60.88898956438894, 1.177493066008772, 0.03711802449911402, 11, 0.5368445699158896, E, False
43.26624997653254, -77.2052769666992, 60.3287495041118, 0.6089905342795987, 0.03547271596256717, 11, 0.5625843670984851, E, False
43.26625090883532, -77.20527924669328, 61.32069036008586, 1.6091938617056911, 0.03190664875159493, 9, 0.4816827536003487, E, False
43.26625081043371, -77.20527891587993, 60.76813840840189, 1.0566419100217175, 0.02479280199264687, 10, 0.4425055723156358, E, False
43.26624919044424, -77.20527369367, 61.57265397350309, 1.9164429424921678, 0.02464161044218519, 5, 0.5044703593786389, E, False
43.26624915737419, -77.20527409076624, 61.09065007208267, 1.4154295906944299, 0.0271177673392239, 5, 0.5377369830806382, E, False
43.26624999553038, -77.20527736081024, 60.5044288283067, 0.7846698584745013, 0.03698337464842376, 13, 0.556075229077153, E, False
43.26624999807251, -77.20527649588723, 61.54894445422333, 1.8291854843911324, 0.02442686725619995, 10, 0.41240447759428356, E, False
43.26625044496677, -77.20527816517048, 61.18390936622657, 1.4641503963943734, 0.03267624086518763, 9, 0.48460523393769817, E, False
43.26625009991048, -77.20527844090789, 60.5016294189183, 0.7818704490860995, 0.01564662030601253, 5, 0.5054515421375027, E, False
43.26624949258856, -77.20527553083805, 61.05812210253627, 1.3829016211480294, 0.02809822071538133, 5, 0.5653427249940571, E, False
43.26625055475445, -77.2052805049049, 60.59491210281737, 0.8501805108044138, 0.03185526489401493, 8, 0.5940367667173058, E, False
43.26624888343514, -77.20527487712317, 61.3720919841324, 1.7216904999818823, 0.02608403461841594, 5, 0.4537629652656942, E, False
43.26624789453523, -77.20527252847671, 60.99716264915208, 1.329454519540981, 0.0146755351122915, 5, 0.33631419442544375, E, False
43.26624813075206, -77.2052737187323, 61.67943502080546, 2.011726891194357, 0.02339161530648478, 4, 0.41425913378317747, E, False
43.26625128105384, -77.20528343875544, 60.57779945788211, 0.8564866197031407, 0.03914462820309256, 5, 0.7793212253341988, E, False
43.26625092983985, -77.20528292258236, 60.33734753054839, 0.6160346923694249, 0.03205500882238156, 6, 0.7456170865358029, E, False
43.26624902305554, -77.2052770166358, 60.95840470680293, 1.2386457369707315, 0.02877343267473359, 4, 0.6753881389567039, E, False
43.26624955169422, -77.2052797681872, 60.69054298545181, 0.9458113934388592, 0.03208223858759529, 7, 0.5712542726362474, E, False
43.26625090796176, -77.20528387050005, 60.30892922157042, 0.5896840219904931, 0.03573805861355396, 7, 0.6677054855933309, E, False
43.26624854854578, -77.20527724268344, 61.02204748997572, 1.3273734601466884, 0.02807629558698795, 3, 0.7012960625508385, E, False
43.2662498962469, -77.20528218814225, 60.58779081289925, 0.9119406535824126, 0.03400930898553411, 4, 0.497998755908615, E, False
43.2662488244457, -77.20528069270185, 60.74925305718087, 0.9926894003569728, 0.03077886062847239, 11, 0.6602026573652758, E, False
43.26624975933461, -77.20528279920158, 60.89798457632745, 1.222134417010615, 0.02914229374558154, 2, 0.8154890063370617, E, False
43.26622052474991, -77.20528164036016, 61.63191793337927, 1.9973605850448735, 0.03967311126667752, 8, 0.8428396070679586, E, False
43.26621953663339, -77.20528413262502, 61.57844288867168, 1.9739805114933446, 0.04852051430060202, 7, 0.6246709323179932, E, False
43.26621787567182, -77.20528232719789, 59.55092413943211, -0.01974342076726998, 0.03843519060370713, 8, 0.9122142791731056, E, False
43.26621997364742, -77.20528199148872, 61.5721457692004, 1.9992268592778188, 0.04131834695710276, 8, 0.8205029287735917, E, False
43.26621984792615, -77.20528566431338, 60.74846110266316, 1.1439987254848205, 0.01284669818118188, 3, 0.6202363423487423, E, False
43.2662179771462, -77.205282785256, 61.2383095905331, 1.6676420303337167, 0.01256028314420209, 3, 0.49201049265815955, E, False
43.26621764515529, -77.20528544664403, 61.71360296889387, 2.150156813473508, 0.04021789597736965, 6, 0.8824879524977797, E, False
43.26621747987742, -77.20528637161878, 61.68161967122707, 2.089581010107736, 0.03806229365081756, 6, 0.8270049938966887, E, False
43.26621830221277, -77.2052858942945, 61.68839833982113, 2.1249521844007617, 0.03069139294399087, 3, 0.8499727426929983, E, False
43.2662190494744, -77.2052888516713, 60.92924499516888, 1.25050604308516, 0.03029252142306052, 3, 0.7429037598400631, E, False
43.26621706249896, -77.20528629684765, 60.88254481772205, 1.2905061566027172, 0.04111835452709283, 3, 0.5666904371144318, E, False
43.26621979419885, -77.20528986825681, 60.84537355416293, 1.1666346020792133, 0.03646388756709132, 2, 0.6549421174847921, E, False
43.26621198474813, -77.20527997017368, 59.60549915918679, 0.004619842005610053, 0.03367886793112232, 11, 0.8388687421009917, E, False
43.26621494634367, -77.20528381946058, 61.29268567873484, 1.734438702313092, 0.0388704573860939, 8, 0.9054333907135733, E, False
43.2662155559103, -77.20528615025354, 61.54742865223302, 1.9682722156478434, 0.03767146992868746, 7, 0.8814633025075302, E, False
43.26621444598374, -77.20528396564079, 59.56945025719508, -0.0861415139365036, 0.03060215764240494, 7, 0.7651041898644906, E, False
43.26621648944395, -77.20528631658378, 60.22958021430189, 0.6504237777167106, 0.03765706664056595, 7, 0.9098607263874207, E, False
43.26621653440389, -77.20528590461001, 60.99357406573002, 1.4353270893082737, 0.0378268996170101, 5, 0.8558614860899383, E, False
43.26621651199182, -77.20528626547939, 61.75766514907109, 2.1785087124859075, 0.03553098577638911, 4, 0.7307256811736573, E, False
43.26621652761305, -77.20529044546825, 60.79876573943439, 1.1959450502778424, 0.0338789192141882, 3, 0.7138420283099953, E, False
43.26621402013535, -77.20528395486396, 60.37155344691889, 0.7159616757873053, 0.0401040087008462, 2, 0.8057876848798458, E, False
43.26621267129154, -77.20528303054361, 61.71849218403662, 2.058409001567, 0.04575587222210811, 8, 0.7759085687142034, E, False
43.26621186629942, -77.20528307440824, 61.79186208398509, 2.1317789015154673, 0.04733908533339806, 9, 0.7391234364883073, E, False
43.2662125959228, -77.20528267539804, 61.83010624224146, 2.170023059771843, 0.03275942495546077, 3, 0.6938721237381829, E, False
43.26621222749928, -77.20528221496497, 59.56515734549185, -0.09492583697777235, 0.0331765758329405, 10, 0.8365179203635339, E, False
43.26621233183445, -77.20528200792958, 61.88220917620972, 2.2221259937401, 0.03738732766624547, 8, 0.8699692230767007, E, False
43.26621300775583, -77.2052861248504, 61.15158202666681, 1.4218209429795508, 0.03883015969557069, 8, 0.8799675864810625, E, False
43.26621074189326, -77.2052818927962, 59.59625592916392, -0.05118289262787101, 0.01766273332746572, 8, 0.6103035390191688, E, False
43.26621310061733, -77.20528460970247, 60.49375650695202, 0.8381647358204347, 0.03018140994204505, 4, 0.8762437470362049, E, False
43.26621339417095, -77.20528527557217, 61.12066274975567, 1.4650709786240839, 0.0385359431446051, 5, 0.8455795907752741, E, False
43.26621341121609, -77.2052840628127, 60.51781081306729, 0.8622190419357096, 0.03822750002646381, 8, 0.9388344462797407, E, False
43.26621149777051, -77.20528453149699, 59.57308959796924, -0.16467162758826248, 0.02251655469043855, 7, 0.6678992914348837, E, False
43.26621501432304, -77.20528667106315, 61.52877939985626, 1.9496229632710822, 0.03853001438735192, 7, 0.8814559775366693, E, False
43.26621356702834, -77.20528473528532, 61.68961606608247, 2.034024294950889, 0.04011042924631623, 6, 0.8739782829498393, E, False
43.26621393267971, -77.20528611447818, 62.00726251316392, 2.369013366889064, 0.03675369927630721, 5, 0.6977028792865422, E, False
43.26621352647932, -77.2052882915368, 60.55116896591366, 0.9129198196388018, 0.03914036174761931, 5, 0.8413544016382021, E, False
43.26621437863268, -77.20528699358408, 60.42569923898582, 0.7874500927109622, 0.04250468120359028, 5, 0.7509234587275433, E, False
43.26621390150258, -77.205287548757, 60.56589657488322, 0.9276474286083598, 0.03727104525575494, 5, 0.8702864542528685, E, False
43.26621463590726, -77.20529000130112, 61.42764793857756, 1.7993469078934439, 0.033221901424349, 3, 0.6493575407016763, E, False
43.26621020377026, -77.20528190216908, 59.58338447120737, -0.06405435058442066, 0.0299354538102308, 10, 0.8465151796364483, E, False
43.26620961729174, -77.20528357971831, 60.35934801808828, 0.7119091962964958, 0.02878025568554667, 8, 0.7986760350371205, E, False
43.26621167882602, -77.20528346466065, 61.65503275343829, 1.9949495709686715, 0.02853616199924965, 6, 0.4925089927804825, E, False
43.26620970865261, -77.20528286601194, 61.86902901333562, 2.2215901915438323, 0.03503082385701932, 7, 0.8154546928173887, E, False
43.26620998616563, -77.20528347003948, 60.15752477526173, 0.5100859534699396, 0.03429095135508986, 7, 0.803423760777504, E, False
43.26621457772288, -77.20529056311615, 61.58410924879463, 1.9558082181105192, 0.03332890003455183, 6, 0.8304368638281633, E, False
43.26621186207714, -77.20528884871604, 61.43525599005971, 1.7551348005122094, 0.0379819549375733, 5, 0.8839237365007091, E, False
43.26621249944711, -77.205287569522, 60.68437737007836, 0.9546162863911007, 0.04075815357045122, 5, 0.9260293871802034, E, False
43.26621254967719, -77.2052896741587, 61.38507703781585, 1.704955848268348, 0.04019606090256578, 5, 0.8551346925033865, E, False
43.26621315758509, -77.20528798086491, 60.62347695613303, 0.9852278098581735, 0.03951979952037376, 6, 0.8794843923276259, E, False
43.26621258521205, -77.20528875342289, 61.31147123034099, 1.6313500407934924, 0.03799992462314356, 5, 0.7797946276011917, E, False
43.26621266598648, -77.20528857485365, 60.63040046171638, 0.9006393780291191, 0.03400615025932248, 5, 0.8723586788784826, E, False
43.26621197566234, -77.20527060743709, 59.54452823350307, 0.011241158868465106, 0.02753005698491936, 4, 0.8024249870443622, E, False
43.26621205929801, -77.20528909092617, 60.90751345867864, 1.227392269131144, 0.03456077951713441, 4, 0.7558397098328123, E, False
43.2662125137269, -77.20528828257996, 60.71589924210925, 0.9861381584219941, 0.02966704375856606, 4, 0.7341476125663392, E, False
43.2662110491605, -77.20528398793273, 62.0063173619897, 2.257510771553818, 0.03980928428735673, 2, 0.8772918617450143, E, False
43.2662077261092, -77.20528205296533, 59.61244944998172, -0.09698765306511348, 0.03655017573545627, 10, 0.8541202921095077, E, False
43.2662078641764, -77.20528244032961, 62.12113309840723, 2.4116959953603967, 0.02973036225712995, 6, 0.6162136699690187, E, False
43.26620902999043, -77.20528220238133, 61.95327964357651, 2.243842540529677, 0.04143154028896908, 9, 0.8162211506411892, E, False
43.26620877235854, -77.20528336360712, 60.5020594223774, 0.7926223193305688, 0.03826775726457841, 9, 0.9072149189840227, E, False
43.26620833482078, -77.20528397607112, 60.53027545932022, 0.7998661478874212, 0.03171873156910397, 8, 0.9026563985673547, E, False
43.26620950704037, -77.20528748260729, 61.01486068601365, 1.2722917581065047, 0.03412760436709994, 6, 0.831606407575651, E, False
43.26621007112036, -77.2052869185334, 61.00761228276287, 1.2650433548557274, 0.03663137568565755, 6, 0.9306960410629942, E, False
43.26620975482461, -77.20528384981202, 61.86947145202627, 2.1206648615903845, 0.04081021601550242, 6, 0.8260166715952619, E, False
43.26621217646582, -77.20529059260534, 60.91330379785642, 1.2331826083089226, 0.03510599945510343, 6, 0.8171889534796521, E, False
43.26621046875674, -77.2052883471543, 61.08577107583899, 1.343202147931848, 0.02910941114145188, 5, 0.8284011254306645, E, False
43.26620924722286, -77.20528466185651, 60.6176138200358, 0.8872045086029985, 0.0341981419589415, 6, 0.8117997732992731, E, False
43.26620560013658, -77.20527593199486, 59.68478820636398, -0.023933605871718555, 0.03246410942632244, 4, 0.6825907876921311, E, False
43.26620759845275, -77.20528286610778, 61.99179962571819, 2.244379318570644, 0.03201002618922246, 4, 0.643626653489833, E, False
43.26620904463071, -77.20528388807446, 60.29186795288694, 0.5614586414541378, 0.02887028707881097, 5, 0.7708908132024923, E, False
43.26620862036721, -77.20528622435845, 60.70744609560418, 0.9571414775218585, 0.04280863958221272, 2, 0.6606708669445168, E, False
43.26620686510915, -77.20528437332122, 60.42327465193071, 0.6727665605258437, 0.02888527444548858, 8, 0.8663271684842306, E, False
43.26620648664176, -77.20528285328092, 61.86283109752003, 2.1154107903724864, 0.02922760632325007, 7, 0.8390008235361102, E, False
43.26620749063884, -77.2052853832621, 62.10397829400506, 2.3534702026001924, 0.01476108426648379, 4, 0.2981515969296291, E, False
43.26621030247464, -77.20529415677542, 61.29688837514292, 1.625790306154336, 0.04985569101985385, 4, 0.2512304370157208, E, False
43.2662055109505, -77.20528426950331, 60.9330122569968, 1.1160636769977046, 0.02991598189374044, 2, 0.7760913233321783, E, False
43.26620811511263, -77.20528974218445, 60.16947643341446, 0.43060573554609505, 0.04060460863622015, 2, 0.7424810918290601, E, False
43.26620791494216, -77.20528676759582, 60.46324348563533, 0.7129388675530066, 0.03380171893623071, 2, 0.7063806719725743, E, False
43.2662039332741, -77.20528191818808, 60.77393480546591, 0.9569178905189943, 0.03704468160526021, 10, 0.8146616490041115, E, False
43.26620287326976, -77.20528216814385, 60.65290412716794, 0.8358872122210244, 0.0359831942124833, 9, 0.8457566036246814, E, False
43.2662049039056, -77.20528254820688, 61.86420049271884, 2.1009152150287775, 0.03167372845353507, 9, 0.8830467485304909, E, False
43.26620447077982, -77.2052831642065, 61.84258059195956, 2.079295314269501, 0.03577090932540131, 9, 0.8378280450469823, E, False
43.26620429387965, -77.20528505689957, 61.72356054169585, 1.9066119616967612, 0.02694360099029041, 8, 0.8377461066908165, E, False
43.26620588560706, -77.2052864041668, 61.40712184299245, 1.6247093035652256, 0.03476326758167361, 7, 0.7853655494058865, E, False
43.26620456946905, -77.20528343983727, 60.59737400118139, 0.8340887234913339, 0.03746959542443941, 5, 0.5843525128038211, E, False
43.26620434276867, -77.20528717838503, 60.42490886967266, 0.6915414814123011, 0.03631242497324677, 3, 0.679666514258991, E, False
43.26620052389303, -77.20528328080293, 61.05197845367734, 1.3086054870279114, 0.03562048457536918, 9, 0.8371233932242041, E, False
43.26620076121635, -77.2052822024339, 61.08422305492683, 1.3408500882773993, 0.03243146165807725, 9, 0.845901639929618, E, False
43.26620196102822, -77.20528298863057, 60.32247105212467, 0.5790980854752377, 0.03700772365160881, 10, 0.7583590743569484, E, False
43.26620204921093, -77.20528284023575, 61.04734034312757, 1.3039673764781412, 0.03496975280475129, 9, 0.894927658775264, E, False
43.26620058090639, -77.2052836184548, 61.10339051637676, 1.3600175497273312, 0.03545863145968284, 8, 0.8538227950307115, E, False
43.26620030066866, -77.20528360444048, 60.35339109650386, 0.6639254449941205, 0.03263810593249787, 8, 0.88680648086708, E, False
43.26620309395685, -77.20528415409893, 61.54357515799767, 1.8047203074569822, 0.03661862613266736, 8, 0.8400930461076129, E, False
43.26620281186385, -77.20528545078761, 60.79122453344108, 1.052369682900391, 0.03384743650396262, 8, 0.917047709647085, E, False
43.26620300489312, -77.20528488630165, 60.76880131720589, 1.0299464666652014, 0.01974866420901828, 7, 0.8733218972772043, E, False
43.26620100163911, -77.20528192236978, 59.63193816195392, -0.11143480469551292, 0.02564869445265901, 8, 0.7046820045845146, E, False
43.26620296299207, -77.2052853275607, 61.27501508826408, 1.5361602377233865, 0.03373912479056636, 7, 0.7920298705511863, E, False
43.26620299794044, -77.20528771954885, 60.81154745105287, 1.1492525617328013, 0.01940423254637582, 5, 0.699981353820997, E, False
43.26620229257666, -77.2052860256601, 61.53880252361537, 1.7999476730746764, 0.03433367882100927, 2, 0.7687044546345381, E, False
43.2662024990395, -77.20528888522963, 60.61742150851461, 0.93479874148845, 0.03130462016038966, 5, 0.8383583414054219, E, False
